   0     0|  1   1  96   2   0   0
1651B 1545B|  6   6  88   0   0   0
1938B 1154B|  6   3  90   2   0   0
1804B 1562B|  6   4  90   0   0   0
1290B 2382B|  5   5  90   0   0   0
1018B   30000|  5   4  91   0   0   0
6666B  193000|  7   5  88   0   0   0
  11000  999000|  6   4  90   0   0   0
  33000 3199000|  6   4  89   1   0   0
  59000   11000000|  6   6  88   0   0   0
  45000 9410000|  6   5  89   0   0   0
5496B  909000|  6   4  90   0   0   0
5232B 1201000|  6   6  88   0   0   0
9156B 2458000|  7   5  89   0   0   0
  12000 3212000|  7   5  87   1   0   1
  20000 5870000|  6   5  89   0   0   0
  24000 3982000|  5   4  90   0   0   0
  13000 3202000|  6   4  90   0   0   0
  21000 5003000|  5   5  90   0   0   0
  23000 5270000|  6   6  88   0   0   1
  26000 6137000|  6   5  88   1   0   0
  24000 5604000|  4   4  91   0   0   0
  29000 6537000|  6   5  89   0   0   0
  30000 4443000|  6   5  89   0   0   0
  16000 3536000|  7   5  89   0   0   0
  19000 4470000|  5   4  90   0   0   0
  21000 4812000|  6   6  88   1   0   0
  22000 5128000|  5   5  90   0   0   0
  27000 5203000|  5   5  90   0   0   0
  23000 5137000|  6   5  89   0   0   0
  23000 5270000|  5   5  89   0   0   0
  20000 5137000|  6   6  88   0   0   0
  22000 5203000|  6   6  87   1   0   0
  20000 5203000|  7   5  87   0   0   0
  22000 5137000|  6   5  88   0   0   0
  30000 5670000|  5   5  89   0   0   1
  25000 5537000|  5   6  89   0   0   0
  29000 5937000|  6   6  88   0   0   0
  29000 6404000|  6   4  88   1   0   0
  32000 6871000|  7   5  88   0   0   0
  35000 7672000|  7   5  88   0   0   0
  30000 3948000|  6   6  88   0   0   1
  22000 4870000|  7   4  89   0   0   0
  27000 6271000|  5   4  91   0   0   0
  31000 6618000|  7   5  88   1   0   0
  30000 7325000|  6   5  89   0   0   0
  33000 7538000|  5   4  91   0   0   0
  36000 7672000|  6   5  88   0   0   0
  29000 7805000|  6   6  88   0   0   0
  34000 8005000|  7   5  88   0   0   0
  39000 8205000|  6   5  88   1   0   0
  38000 8005000|  6   4  90   0   0   0
  39000 8272000|  6   5  89   0   0   0
  38000 7962000|  7   7  85   0   0   0
  39000 8315000|  6   4  90   0   0   0
  36000 8005000|  5   6  89   0   0   0
  37000 8539000|  5   5  88   1   0   0
  38000 8567000|  6   6  88   0   0   0
  41000 9044000|  6   5  88   0   0   1
  39000 9606000|  6   5  89   0   0   0
  40000   10000000|  6   5  89   0   0   1
  42000   11000000|  6   5  89   0   0   0
  47000 8657000|  6   6  87   1   0   0
  20000 4164000|  5   4  90   0   0   0
  22000 6204000|  7   4  88   0   0   0
  34000 8739000|  6   5  89   0   0   1
  40000 9473000|  5   5  89   0   0   0
  40000   10000000|  6   6  88   0   0   0
  39000   10000000|  7   5  87   1   0   0
  46000   11000000|  5   5  90   0   0   0
  47000   12000000|  6   6  88   0   0   1
  47000   11000000|  7   5  88   0   0   0
  44000   12000000|  7   5  88   0   0   0
  45000   11000000|  6   5  89   0   0   0
  55000   12000000|  5   5  89   1   0   0
  54000   12000000|  6   5  89   0   0   0
  56000   12000000|  6   5  88   0   0   1
  53000   12000000|  6   6  88   0   0   0
  54000   12000000|  6   5  89   0   0   1
  36000 4412000|  6   5  89   0   0   0
  23000 5470000|  6   6  88   1   0   0
  32000 7735000| 13   5  82   0   0   1
  39000 9809000| 33   6  61   0   0   0
  40000 6114000| 32   5  62   0   0   1
  24000 5470000| 33   6  61   0   0   0
  30000 7738000| 32   6  62   0   0   0
  34000 8005000| 33   5  61   1   0   0
  37000 8473000| 12   5  83   0   0   1
  25000 3580000|  5   5  90   0   0   0
2423B 1617B|  5   5  90   0   0   0
2764B  846B|  5   4  91   0   0   0
3278B 1792B|  5   4  90   0   0   0
1445B 2098B|  6   4  88   1   0   0
2728B   77000|  5   3  91   0   0   0
3942B  320000|  5   5  90   0   0   0
  17000 1589000|  5   5  90   0   0   0
  62000 6235000|  5   5  89   0   0   0
  30000 7838000|  5   6  89   0   0   0
  41000   11000000|  6   4  88   1   0   1
  45000   12000000|  7   5  88   0   0   0
  63000   17000000|  6   5  88   0   0   1
  63000   16000000|  6   5  88   0   0   0
  74000   18000000|  6   4  89   0   0   1
  64000   16000000|  6   6  87   0   0   1
  80000   18000000|  6   5  88   1   0   0
  66000   16000000|  6   5  89   0   0   1
  74000   19000000|  5   7  88   0   0   0
  66000   16000000|  7   5  88   0   0   0
  46000 7689000|  6   5  89   0   0   0
1228B  126000|  5   5  89   0   0   0
1452B  225000|  4   5  90   1   0   0
2646B  452000|  6   5  90   0   0   0
3402B  629000|  6   6  88   0   0   0
4798B 1201000|  6   4  90   0   0   0
6686B 1595000|  5   6  89   0   0   0
  12000 3008000|  7   4  89   0   0   0
  16000 4112000|  4   5  89   1   0   0
  28000 7495000|  6   5  88   0   0   1
  37000   10000000|  5   4  90   0   0   1
  55000   14000000|  7   6  88   0   0   0
  54000   13000000|  6   5  88   0   0   0
  64000   16000000|  6   5  89   0   0   0
  65000   16000000|  6   4  88   1   0   1
  68000   16000000|  7   5  88   0   0   0
  72000   18000000|  6   6  88   0   0   1
  66000   16000000|  7   3  90   0   0   0
  75000   18000000|  8   5  87   0   0   1
  70000   16000000|  6   5  89   0   0   0
  75000   18000000|  5   5  88   1   0   1
  71000   16000000|  6   4  89   0   0   1
  73000   18000000|  7   5  88   0   0   0
  68000   16000000|  6   6  88   0   0   0
  75000   18000000|  7   6  88   0   0   0
  66000   16000000|  6   6  88   0   0   1
  75000   18000000|  6   6  86   1   0   1
  70000   17000000|  7   3  90   0   0   0
  72000   18000000|  7   6  87   0   0   0
  74000   18000000| 32   6  61   0   0   1
  69000   17000000| 32   6  61   0   0   1
  75000   16000000| 11   6  82   0   0   0
4839B 2435B|  5   6  87   1   0   0
1664B  716B|  5   4  91   0   0   0
1532B 1626B|  5   5  90   0   0   0
1246B 2772B|  5   4  91   0   0   0
1484B   15000|  4   6  90   0   0   0
2704B  208000|  5   5  89   1   0   0
8786B  741000|  5   5  91   0   0   0
  39000 3673000|  5   5  90   0   0   0
  51000 8921000|  6   6  89   0   0   0
  52000   15000000|  5   5  90   0   0   0
  54000   15000000|  6   5  89   0   0   1
  71000   19000000|  6   5  87   1   0   0
  40000 6366000|  6   5  89   0   0   0
2214B  310000|  5   5  90   0   0   0
2502B  424000|  6   5  89   0   0   0
4034B  801000|  5   5  90   0   0   0
4054B 1067000|  5   5  90   0   0   0
8362B 2068000|  6   5  88   1   0   0
  11000 2329000|  6   4  90   0   0   0
8922B 1313000|  6   3  90   0   0   0
8090B 1875000|  5   5  90   0   0   0
  10000 2370000|  6   5  89   0   0   0
  10000 2402000|  5   5  90   0   0   0
  12000 2802000|  6   5  89   1   0   0
  11000 2468000|  6   4  90   0   0   0
  14000 2772000|  6   4  90   0   0   0
  13000 2565000|  5   4  90   0   0   0
  12000 2662000|  6   5  89   0   0   0
  12000 2649000|  4   5  90   0   0   0
  18000 2760000|  6   6  88   1   0   0
  18000 3002000|  5   5  90   0   0   0
  15000 3202000|  5   4  90   0   0   0
  17000 3515000|  6   5  89   0   0   1
  19000 3890000|  6   5  89   0   0   0
  21000 4736000|  6   4  90   0   0   0
  22000 5337000|  6   5  88   1   0   0
  28000 6471000|  5   4  90   0   0   0
  31000 7538000|  5   6  89   0   0   0
  37000 8939000|  5   6  89   0   0   0
  38000   10000000|  6   5  89   0   0   0
  46000   12000000|  6   5  89   0   0   0
  57000   15000000|  7   4  88   1   0   0
  65000   16000000|  6   5  89   0   0   0
  67000   17000000|  5   4  90   0   0   0
  66000   17000000|  7   6  87   0   0   0
  70000   17000000|  6   5  89   0   0   0
  67000   17000000|  5   6  89   0   0   0
  67000   17000000|  7   4  87   1   0   1
  72000   18000000|  6   5  89   0   0   0
  69000   17000000|  5   6  88   0   0   1
  72000   18000000|  6   6  88   0   0   0
  72000   17000000|  7   4  89   0   0   1
  72000   18000000|  6   5  89   0   0   1
  71000   17000000|  5   5  89   1   0   0
  73000   18000000|  6   4  89   0   0   0
  70000   17000000|  6   5  89   0   0   1
  72000   18000000|  7   4  88   0   0   1
  70000   17000000|  6   5  88   0   0   1
  70000   17000000|  6   5  88   0   0   1
  71000   17000000|  6   5  87   1   0   0
  71000   17000000|  7   4  89   0   0   0
  70000   18000000| 32   6  61   0   0   1
  72000   17000000| 33   5  62   0   0   1
   0     0| 10   6  83   0   0   1
   0     0|  7   6  87   0   0   0
   0     0|  5   4  89   1   0   0
   0     0|  5   5  91   0   0   0
   0     0|  5   4  91   0   0   0
   0     0|  7   5  89   0   0   0
   0     0|  5   5  90   0   0   0
   0     0|  5   4  91   0   0   0
   0     0|  5   5  89   1   0   1
   0     0|  5   5  90   0   0   0
   0     0|  5   5  89   0   0   1
   0     0|  7   5  88   0   0   0
   0     0|  5   6  88   0   0   1
   0     0|  5   6  89   0   0   0
   0     0|  5   5  89   1   0   0
   0     0|  4   5  90   0   0   0
   0     0|  5   7  88   0   0   0
   0     0|  5   6  89   0   0   0
   0     0|  5   4  90   0   0   0
   0     0|  5   6  88   0   0   0
   0     0|  6   7  86   1   0   0
   0     0|  6   5  89   0   0   0
   0     0|  6   5  89   0   0   0
   0     0|  5   5  89   0   0   0
   0     0|  5   5  90   0   0   1
   0     0|  7   5  88   0   0   0
   0     0|  6   5  87   1   0   1
   0     0|  6   5  90   0   0   0
   0     0|  6   5  89   0   0   1
   0     0|  6   5  89   0   0   0
   0     0|  5   5  89   0   0   1
   0     0|  6   5  88   0   0   1
   0     0|  6   5  88   1   0   0
   0     0|  6   4  89   0   0   1
   0     0|  5   6  88   0   0   0
   0     0|  5   5  89   0   0   1
   0     0|  6   5  88   0   0   0
   0     0|  5   6  89   0   0   0
   0     0|  7   5  86   1   0   0
   0     0| 32   5  62   0   0   1
   0     0| 31   6  62   0   0   1
2328000  576000000|  7   7  86   0   0   1
2445B 2255B|  5   5  90   0   0   0
1580B 1060B|  5   5  91   0   0   0
1170B 1562B|  5   5  89   1   0   0
1668B 2398B|  5   5  90   0   0   0
1018B   30000|  5   5  90   0   0   0
2642B  237000|  5   5  90   0   0   0
8450B  780000|  6   4  90   0   0   0
  37000 3694000|  4   4  91   0   0   0
  57000   10000000|  6   6  87   1   0   1
  47000   13000000|  5   5  89   0   0   1
  66000   18000000|  5   5  90   0   0   0
  63000   16000000|  6   5  89   0   0   0
  71000   19000000|  6   6  87   0   0   1
  61000   16000000|  6   6  88   0   0   1
  74000   18000000|  6   5  88   1   0   0
  63000   16000000|  5   5  90   0   0   1
  61000   11000000|  5   5  90   0   0   0
1477B   82000|  5   5  91   0   0   0
2708B  225000|  5   5  90   0   0   0
2346B  334000|  5   4  90   0   0   0
4692B  750000|  5   5  89   1   0   0
5806B 1184000|  5   5  90   0   0   0
9432B 2068000|  4   4  91   0   0   0
  13000 3202000|  5   5  90   0   0   0
  22000 5670000|  6   5  89   0   0   0
  29000 8015000|  5   5  90   0   0   0
  49000   13000000|  5   6  87   2   0   0
  50000   13000000|  5   5  90   0   0   1
  61000   16000000|  4   6  90   0   0   1
  61000   15000000|  6   6  88   0   0   0
  68000   17000000|  6   5  88   0   0   1
  64000   16000000|  6   5  89   0   0   1
  73000   18000000|  6   4  88   1   0   0
  76000   18000000|  6   4  89   0   0   1
  71000   17000000|  6   4  89   0   0   1
  74000   18000000|  5   5  90   0   0   1
  67000   16000000|  5   4  91   0   0   0
  76000   18000000|  5   5  89   0   0   1
  70000   16000000|  6   5  88   1   0   0
  77000   18000000|  6   5  89   0   0   0
  70000   16000000|  5   5  90   0   0   0
  78000   18000000|  6   5  89   0   0   0
