"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/4vms-r1.router.dstat.csv",,,,"Date:","16 Jun 2014 00:17:30 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
"usr","sys","idl","wai","hiq","siq","recv","send","recv","send","recv","send","used","buff","cach","free","read","writ"
0.866,0.175,98.875,0.083,0.000,0.001,0.0,0.0,0.0,0.0,0.0,0.0,9947717632.0,178417664.0,499970048.0,14558711808.0,26443.070,115892.182
0.438,0.375,99.124,0.0,0.0,0.063,490.0,106.0,5194546.0,5094146.0,5195166.0,5094252.0,9948925952.0,178417664.0,499974144.0,14557499392.0,0.0,12288.0
0.319,0.192,99.489,0.0,0.0,0.0,384.0,0.0,92799981.0,91637950.0,92800365.0,91638262.0,9949949952.0,178417664.0,499974144.0,14556475392.0,0.0,0.0
0.384,0.192,99.423,0.0,0.0,0.0,448.0,0.0,109087232.0,109181948.0,109087680.0,109181948.0,9951862784.0,178417664.0,499974144.0,14554562560.0,0.0,0.0
0.256,0.256,99.424,0.0,0.0,0.064,426.0,256.0,116759780.0,116669696.0,116760206.0,116671286.0,9951219712.0,178417664.0,499974144.0,14555205632.0,0.0,0.0
0.321,0.064,99.359,0.256,0.0,0.0,490.0,106.0,120797901.0,120807040.0,120798391.0,120807146.0,9951342592.0,178417664.0,499974144.0,14555082752.0,0.0,86016.0
0.447,0.255,99.234,0.0,0.0,0.064,432.0,0.0,119492830.0,119570158.0,119493392.0,119570470.0,9951059968.0,178417664.0,499974144.0,14555365376.0,0.0,0.0
0.448,0.192,99.360,0.0,0.0,0.0,680.0,0.0,117812578.0,117767120.0,117813258.0,117767120.0,9950552064.0,178417664.0,499974144.0,14555873280.0,0.0,8192.0
0.448,0.320,99.231,0.0,0.0,0.0,320.0,0.0,119161397.0,119139218.0,119161717.0,119139530.0,9950781440.0,178417664.0,499974144.0,14555643904.0,0.0,0.0
0.576,0.128,99.104,0.192,0.0,0.0,596.0,212.0,119734080.0,119758588.0,119735346.0,119759484.0,9951277056.0,178417664.0,499974144.0,14555148288.0,0.0,49152.0
0.575,0.128,99.297,0.0,0.0,0.0,560.0,0.0,121168735.0,121120072.0,121169295.0,121120384.0,9951236096.0,178417664.0,499974144.0,14555189248.0,0.0,0.0
0.321,0.064,99.615,0.0,0.0,0.0,462.0,92.0,122918311.0,122912070.0,122918903.0,122912162.0,9951109120.0,178417664.0,499974144.0,14555316224.0,0.0,8192.0
0.256,0.128,99.552,0.0,0.0,0.064,384.0,0.0,119354756.0,119795575.0,119355140.0,119795887.0,9950601216.0,178417664.0,499974144.0,14555824128.0,0.0,0.0
0.638,0.128,99.234,0.0,0.0,0.0,554.0,106.0,107515845.0,107222959.0,107516399.0,107223065.0,9950720000.0,178417664.0,499974144.0,14555705344.0,0.0,0.0
0.448,0.192,99.169,0.192,0.0,0.0,956.0,106.0,118827332.0,118695634.0,118828358.0,118696136.0,9950175232.0,178417664.0,499974144.0,14556250112.0,0.0,28672.0
0.382,0.127,99.490,0.0,0.0,0.0,464.0,0.0,107251134.0,107846857.0,107251598.0,107846857.0,9949790208.0,178417664.0,499974144.0,14556635136.0,0.0,4096.0
0.318,0.064,99.618,0.0,0.0,0.0,384.0,0.0,86948455.0,86601015.0,86948969.0,86601327.0,9949282304.0,178417664.0,499974144.0,14557143040.0,0.0,0.0
0.319,0.128,99.554,0.0,0.0,0.0,426.0,106.0,93204947.0,93197176.0,93205373.0,93197282.0,9949409280.0,178417664.0,499974144.0,14557016064.0,0.0,0.0
0.319,0.128,99.489,0.0,0.0,0.064,766.0,0.0,100755870.0,100740219.0,100756956.0,100740747.0,9949282304.0,178417664.0,499974144.0,14557143040.0,0.0,0.0
0.448,0.128,99.233,0.192,0.0,0.0,490.0,106.0,109951408.0,109834997.0,109952568.0,109835787.0,9949097984.0,178421760.0,499978240.0,14557319168.0,0.0,110592.0
0.443,0.190,99.367,0.0,0.0,0.0,704.0,0.0,79726437.0,80253596.0,79727141.0,80253908.0,9948205056.0,178421760.0,499982336.0,14558208000.0,0.0,0.0
0.441,0.252,99.307,0.0,0.0,0.0,722.0,106.0,46135379.0,46132886.0,46136231.0,46132992.0,9948078080.0,178421760.0,499982336.0,14558334976.0,0.0,24576.0
0.567,0.252,99.181,0.0,0.0,0.0,736.0,230.0,46488281.0,46572502.0,46489017.0,46573044.0,9956085760.0,178421760.0,499982336.0,14550327296.0,0.0,0.0
0.442,0.189,99.369,0.0,0.0,0.0,384.0,0.0,50799960.0,50496799.0,50800414.0,50496883.0,9956720640.0,178421760.0,499982336.0,14549692416.0,0.0,0.0
0.442,0.126,99.432,0.0,0.0,0.0,490.0,174.0,55096825.0,55186276.0,55097385.0,55186846.0,9956843520.0,178421760.0,499986432.0,14549565440.0,0.0,0.0
0.568,0.126,99.116,0.189,0.0,0.0,426.0,106.0,61731342.0,61890433.0,61731768.0,61890539.0,9955946496.0,178421760.0,499986432.0,14550462464.0,0.0,32768.0
0.689,0.188,99.123,0.0,0.0,0.0,256.0,0.0,34799971.0,34986930.0,34800357.0,34987242.0,9955946496.0,178421760.0,499986432.0,14550462464.0,0.0,163840.0
0.628,0.126,99.247,0.0,0.0,0.0,624.0,0.0,39174155.0,39044556.0,39174779.0,39044556.0,9955942400.0,178421760.0,499986432.0,14550466560.0,0.0,0.0
0.441,0.063,99.496,0.0,0.0,0.0,1026.0,106.0,47617364.0,47644525.0,47618390.0,47644943.0,9955569664.0,178421760.0,499986432.0,14550839296.0,0.0,4096.0
0.567,0.252,99.055,0.126,0.0,0.0,554.0,174.0,57972414.0,57907487.0,57972968.0,57907661.0,9955696640.0,178421760.0,499986432.0,14550712320.0,0.0,45056.0
0.693,0.252,99.055,0.0,0.0,0.0,384.0,0.0,70421163.0,70050470.0,70421547.0,70050782.0,9955696640.0,178421760.0,499986432.0,14550712320.0,0.0,0.0
0.820,0.379,98.801,0.0,0.0,0.0,644.0,92.0,84656550.0,84698067.0,84657324.0,84698159.0,9955815424.0,178421760.0,499986432.0,14550593536.0,0.0,24576.0
0.623,0.187,99.190,0.0,0.0,0.0,384.0,0.0,19255670.0,20130685.0,19256054.0,20130997.0,9955323904.0,178421760.0,499986432.0,14551085056.0,0.0,0.0
0.685,0.249,98.879,0.187,0.0,0.0,810.0,106.0,1825.0,786.0,2635.0,892.0,9955315712.0,178429952.0,499986432.0,14551085056.0,0.0,12288.0
0.313,0.250,99.437,0.0,0.0,0.0,362.0,256.0,1406.0,1127.0,1768.0,2717.0,9955307520.0,178429952.0,499986432.0,14551093248.0,0.0,0.0
0.562,0.187,98.876,0.375,0.0,0.0,552.0,0.0,1086.0,609.0,2308.0,1293.0,9955303424.0,178429952.0,499990528.0,14551093248.0,0.0,126976.0
0.500,0.125,99.375,0.0,0.0,0.0,256.0,0.0,1367.0,786.0,1753.0,1098.0,9955303424.0,178429952.0,499990528.0,14551093248.0,0.0,4096.0
0.563,0.501,98.936,0.0,0.0,0.0,746.0,106.0,3618.0,2046.0,4364.0,2152.0,9955307520.0,178429952.0,499986432.0,14551093248.0,0.0,0.0
