"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/6vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 16:54:42 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
"usr","sys","idl","wai","hiq","siq","recv","send","recv","send","recv","send","used","buff","cach","free","read","writ"
0.858,0.173,98.885,0.082,0.000,0.001,0.0,0.0,0.0,0.0,0.0,0.0,5283520512.0,189845504.0,6469013504.0,13242437632.0,26704.648,114449.599
0.125,0.125,99.562,0.188,0.0,0.0,630.0,0.0,408986.0,377066.0,409616.0,377066.0,5284118528.0,189845504.0,6469017600.0,13241835520.0,0.0,61440.0
0.125,0.188,99.687,0.0,0.0,0.0,1056.0,297.0,1030603.0,958485.0,1031736.0,958782.0,5283696640.0,189845504.0,6469025792.0,13242249216.0,0.0,4096.0
0.188,0.0,99.812,0.0,0.0,0.0,708.0,106.0,1648977.0,1615756.0,1649685.0,1615862.0,5283696640.0,189845504.0,6469025792.0,13242249216.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,448.0,68.0,2588484.0,2433372.0,2588932.0,2433440.0,5283471360.0,189845504.0,6469025792.0,13242474496.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,448.0,0.0,4151683.0,3865670.0,4152261.0,3865670.0,5283315712.0,189845504.0,6469025792.0,13242630144.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,1530.0,106.0,5702951.0,5819893.0,5704481.0,5819999.0,5283315712.0,189845504.0,6469025792.0,13242630144.0,0.0,8192.0
0.125,0.063,99.624,0.188,0.0,0.0,900.0,106.0,9531508.0,8643814.0,9532408.0,8643920.0,5285093376.0,189845504.0,6469025792.0,13240852480.0,0.0,57344.0
0.126,0.063,99.811,0.0,0.0,0.0,256.0,0.0,14545128.0,14743424.0,14545384.0,14743424.0,5285380096.0,189845504.0,6469025792.0,13240565760.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,962.0,0.0,24967068.0,22614005.0,24968030.0,22614005.0,5288173568.0,189845504.0,6469025792.0,13237772288.0,0.0,0.0
0.126,0.063,99.747,0.0,0.0,0.063,426.0,106.0,36692272.0,37423134.0,36692828.0,37423240.0,5289054208.0,189845504.0,6469025792.0,13236891648.0,0.0,0.0
0.127,0.063,99.747,0.063,0.0,0.0,1396.0,0.0,55387434.0,50496416.0,55388830.0,50496416.0,5294559232.0,189845504.0,6469025792.0,13231386624.0,0.0,114688.0
0.064,0.064,99.873,0.0,0.0,0.0,490.0,106.0,65811030.0,69635617.0,65811520.0,69635723.0,5293543424.0,189845504.0,6469025792.0,13232402432.0,0.0,0.0
0.127,0.064,99.681,0.127,0.0,0.0,922.0,0.0,83937406.0,77151031.0,83938328.0,77151031.0,5296218112.0,189845504.0,6469025792.0,13229727744.0,0.0,16384.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,73511487.0,77683684.0,73511913.0,77683790.0,5292777472.0,189845504.0,6469025792.0,13233168384.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,384.0,0.0,76813026.0,74808880.0,76813540.0,74808880.0,5295312896.0,189845504.0,6469029888.0,13230628864.0,0.0,4096.0
0.127,0.064,99.554,0.191,0.0,0.064,552.0,0.0,80480859.0,80740632.0,80481411.0,80740632.0,5295693824.0,189845504.0,6469029888.0,13230247936.0,0.0,147456.0
0.064,0.128,99.809,0.0,0.0,0.0,554.0,205.0,84656105.0,84864424.0,84656736.0,84864629.0,5296074752.0,189845504.0,6469029888.0,13229867008.0,0.0,4096.0
0.127,0.064,99.809,0.0,0.0,0.0,554.0,106.0,78330010.0,79335544.0,78330564.0,79335650.0,5295439872.0,189845504.0,6469029888.0,13230501888.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,384.0,0.0,74016909.0,74041935.0,74017293.0,74041935.0,5291376640.0,189845504.0,6469029888.0,13234565120.0,0.0,0.0
0.127,0.064,99.746,0.0,0.0,0.064,512.0,0.0,77765214.0,75826827.0,77765856.0,75826827.0,5296062464.0,189845504.0,6469029888.0,13229879296.0,0.0,0.0
0.064,0.064,99.681,0.191,0.0,0.0,858.0,0.0,77634009.0,79844605.0,77634867.0,79844605.0,5293522944.0,189845504.0,6469029888.0,13232418816.0,0.0,77824.0
0.127,0.064,99.809,0.0,0.0,0.0,696.0,266.0,80384192.0,78258141.0,80384888.0,78258407.0,5297434624.0,189845504.0,6469029888.0,13228507136.0,0.0,0.0
