"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/4vms-r2.dest.dstat.csv",,,,"Date:","18 Jun 2014 02:18:20 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
"usr","sys","idl","wai","hiq","siq","recv","send","recv","send","recv","send","used","buff","cach","free","read","writ"
0.095,0.056,99.823,0.024,0.000,0.002,0.0,0.0,0.0,0.0,0.0,0.0,3938508800.0,140111872.0,11924393984.0,9320407040.0,299.869,2702.644
0.0,0.0,100.0,0.0,0.0,0.0,448.0,0.0,15848.0,29314.0,16702.0,29940.0,3937243136.0,140111872.0,11924406272.0,9321660416.0,0.0,0.0
0.627,0.564,98.434,0.376,0.0,0.0,192.0,0.0,1084.0,962.0,193586.0,26122.0,3953012736.0,140115968.0,11922964480.0,9307328512.0,0.0,94208.0
1.444,0.816,97.238,0.502,0.0,0.0,866.0,372.0,661160.0,65654.0,1442104.0,125970.0,3999485952.0,140120064.0,11918917632.0,9264898048.0,0.0,126976.0
0.0,0.0,100.0,0.0,0.0,0.0,576.0,0.0,680584.0,21964.0,1412790.0,27274.0,3998937088.0,140120064.0,11918934016.0,9265430528.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,564.0,0.0,1072348.0,6788.0,2296798.0,14786.0,3998851072.0,140120064.0,11918950400.0,9265500160.0,0.0,28672.0
0.0,0.0,99.937,0.0,0.0,0.063,542.0,106.0,1655262.0,114098.0,3764128.0,226064.0,3997954048.0,140120064.0,11918946304.0,9266401280.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,448.0,0.0,2848260.0,14908.0,6204920.0,34960.0,4006277120.0,140120064.0,11918827520.0,9258196992.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,362.0,106.0,4785572.0,26028.0,10544214.0,51376.0,4008325120.0,140120064.0,11918827520.0,9256148992.0,0.0,0.0
0.063,0.063,99.812,0.063,0.0,0.0,320.0,0.0,7788078.0,31890.0,16879750.0,68504.0,4020527104.0,140120064.0,11918827520.0,9243947008.0,0.0,24576.0
0.125,0.313,99.562,0.0,0.0,0.0,128.0,0.0,12022920.0,47668.0,26369094.0,104084.0,4035084288.0,140120064.0,11918827520.0,9229389824.0,0.0,0.0
0.125,0.251,99.561,0.0,0.0,0.063,490.0,106.0,18854384.0,74170.0,40429652.0,157714.0,4053315584.0,140120064.0,11918827520.0,9211158528.0,0.0,0.0
0.188,0.439,99.311,0.0,0.0,0.063,436.0,0.0,27802712.0,108464.0,58909640.0,227870.0,4084445184.0,140120064.0,11918827520.0,9180028928.0,0.0,0.0
0.314,0.503,99.183,0.0,0.0,0.0,670.0,106.0,38595732.0,153438.0,80578118.0,325728.0,4138827776.0,140120064.0,11918827520.0,9125646336.0,0.0,0.0
0.441,0.504,98.929,0.0,0.0,0.126,192.0,0.0,50104260.0,213034.0,103791749.0,425722.0,4201713664.0,140120064.0,11918827520.0,9062760448.0,0.0,0.0
1.385,0.630,97.733,0.126,0.0,0.126,618.0,106.0,60523137.0,242834.0,121154726.0,484166.0,4263227392.0,140120064.0,11918827520.0,9001246720.0,0.0,12288.0
1.135,0.567,98.235,0.0,0.0,0.063,320.0,0.0,64966633.0,268064.0,129632642.0,536960.0,4330086400.0,140120064.0,11918827520.0,8934387712.0,0.0,0.0
0.882,0.819,98.174,0.0,0.0,0.126,640.0,0.0,67908421.0,278254.0,135329264.0,555832.0,4405129216.0,140120064.0,11918827520.0,8859344896.0,0.0,0.0
0.441,0.567,98.928,0.0,0.0,0.063,170.0,106.0,69951249.0,298810.0,135818274.0,578900.0,4469862400.0,140120064.0,11918827520.0,8794611712.0,0.0,0.0
0.315,0.631,98.991,0.0,0.0,0.063,670.0,106.0,70401974.0,304120.0,137294238.0,589408.0,4534353920.0,140120064.0,11918827520.0,8730120192.0,0.0,0.0
0.379,0.568,98.991,0.0,0.0,0.063,372.0,0.0,70084893.0,303308.0,136144990.0,585494.0,4602089472.0,140120064.0,11918827520.0,8662384640.0,0.0,0.0
0.442,0.631,98.864,0.063,0.0,0.0,384.0,0.0,70448012.0,304540.0,137847599.0,591192.0,4668436480.0,140120064.0,11918827520.0,8596037632.0,0.0,16384.0
0.379,0.442,99.116,0.0,0.0,0.063,246.0,0.0,68951688.0,298728.0,136073112.0,585564.0,4735369216.0,140120064.0,11918827520.0,8529104896.0,0.0,0.0
0.379,0.568,98.991,0.0,0.0,0.063,674.0,304.0,70402635.0,304294.0,137723194.0,591592.0,4802244608.0,140120064.0,11918827520.0,8462229504.0,0.0,0.0
0.379,0.568,99.053,0.0,0.0,0.0,448.0,0.0,68997518.0,297884.0,136248206.0,585036.0,4868964352.0,140120064.0,11918827520.0,8395509760.0,0.0,0.0
0.441,0.693,98.804,0.0,0.0,0.063,448.0,0.0,70152371.0,303944.0,136369086.0,585958.0,4934103040.0,140120064.0,11918827520.0,8330371072.0,0.0,0.0
0.378,0.631,98.928,0.0,0.0,0.063,372.0,0.0,68886275.0,297254.0,136247751.0,584684.0,5001240576.0,140120064.0,11918827520.0,8263233536.0,0.0,0.0
0.315,0.631,98.864,0.126,0.0,0.063,670.0,106.0,70269963.0,303560.0,136287039.0,586116.0,5066375168.0,140124160.0,11918827520.0,8198094848.0,0.0,16384.0
0.441,0.756,98.741,0.0,0.0,0.063,640.0,106.0,69482184.0,301846.0,136526951.0,589774.0,5133619200.0,140124160.0,11918827520.0,8130850816.0,0.0,0.0
0.441,0.630,98.866,0.0,0.0,0.063,448.0,0.0,70962869.0,308310.0,136657746.0,588992.0,5198442496.0,140124160.0,11918831616.0,8066023424.0,0.0,0.0
0.379,0.694,98.801,0.0,0.0,0.126,272.0,0.0,68769262.0,297428.0,136769540.0,590222.0,5266489344.0,140124160.0,11918831616.0,7997976576.0,0.0,12288.0
0.378,0.693,98.866,0.0,0.0,0.063,682.0,106.0,68132630.0,410488.0,131297178.0,791040.0,5329842176.0,140124160.0,11918901248.0,7934554112.0,0.0,0.0
0.316,0.505,99.116,0.0,0.0,0.063,320.0,0.0,67298803.0,291374.0,131100244.0,561692.0,5392433152.0,140124160.0,11919097856.0,7871766528.0,0.0,0.0
0.378,0.692,98.741,0.063,0.0,0.126,670.0,106.0,66640079.0,287494.0,130348900.0,559138.0,5457436672.0,140124160.0,11919097856.0,7806763008.0,0.0,32768.0
0.441,0.694,98.802,0.0,0.0,0.063,500.0,0.0,67471576.0,291024.0,134388359.0,574284.0,5521805312.0,140124160.0,11919097856.0,7742394368.0,0.0,0.0
0.441,0.694,98.802,0.0,0.0,0.063,554.0,106.0,68371802.0,292814.0,133547626.0,570476.0,5589176320.0,140124160.0,11919097856.0,7675023360.0,0.0,16384.0
0.504,0.630,98.741,0.0,0.0,0.126,448.0,0.0,68836212.0,297668.0,135974585.0,583188.0,5654286336.0,140124160.0,11919110144.0,7609901056.0,0.0,0.0
0.441,0.756,98.740,0.0,0.0,0.063,384.0,0.0,69111066.0,297120.0,134937305.0,577580.0,5717041152.0,140124160.0,11919134720.0,7547121664.0,0.0,0.0
0.379,0.631,98.864,0.063,0.0,0.063,362.0,174.0,70674570.0,304244.0,136813305.0,585828.0,5784010752.0,140124160.0,11919147008.0,7480139776.0,0.0,36864.0
0.441,0.631,98.865,0.0,0.0,0.063,580.0,106.0,68531594.0,296000.0,135586861.0,582788.0,5850873856.0,140124160.0,11919147008.0,7413276672.0,0.0,0.0
0.441,0.756,98.740,0.0,0.0,0.063,372.0,0.0,70525118.0,301838.0,136267910.0,578840.0,5915631616.0,140124160.0,11919147008.0,7348518912.0,0.0,45056.0
0.379,0.568,98.990,0.0,0.0,0.063,820.0,0.0,69384966.0,295994.0,136391148.0,578368.0,5982584832.0,140124160.0,11919147008.0,7281565696.0,0.0,0.0
0.378,0.755,98.741,0.0,0.0,0.126,256.0,0.0,70206263.0,301384.0,136492375.0,582052.0,6047776768.0,140124160.0,11919147008.0,7216373760.0,0.0,0.0
0.315,0.757,98.864,0.0,0.0,0.063,738.0,304.0,68631813.0,294844.0,136656248.0,586358.0,6114639872.0,140124160.0,11919147008.0,7149510656.0,0.0,0.0
0.378,0.631,98.802,0.126,0.0,0.063,320.0,0.0,70033941.0,302984.0,135891662.0,581120.0,6179397632.0,140124160.0,11919147008.0,7084752896.0,0.0,12288.0
0.441,0.819,98.678,0.0,0.0,0.063,816.0,0.0,69910949.0,300234.0,137451470.0,587202.0,6248722432.0,140124160.0,11919147008.0,7015428096.0,0.0,0.0
0.378,0.567,98.928,0.0,0.0,0.126,1140.0,0.0,69285897.0,297044.0,135106480.0,575114.0,6311649280.0,140124160.0,11919147008.0,6952501248.0,0.0,0.0
0.441,0.631,98.802,0.0,0.0,0.126,862.0,106.0,70943605.0,304820.0,138126054.0,589764.0,6381232128.0,140124160.0,11919147008.0,6882918400.0,0.0,0.0
0.379,0.568,98.990,0.0,0.0,0.063,478.0,106.0,68702118.0,295966.0,136413685.0,583484.0,6448467968.0,140124160.0,11919147008.0,6815682560.0,0.0,0.0
0.441,0.693,98.804,0.0,0.0,0.063,512.0,0.0,70424832.0,303980.0,136308221.0,583900.0,6515585024.0,140124160.0,11919147008.0,6748565504.0,0.0,0.0
0.505,0.505,98.927,0.063,0.0,0.0,298.0,106.0,69357505.0,298514.0,136795093.0,583776.0,6580469760.0,140124160.0,11919147008.0,6683680768.0,0.0,12288.0
0.379,0.631,98.927,0.0,0.0,0.063,384.0,0.0,70170217.0,300514.0,136352283.0,581968.0,6647480320.0,140124160.0,11919147008.0,6616670208.0,0.0,0.0
0.441,0.755,98.741,0.0,0.0,0.063,384.0,68.0,69930442.0,300964.0,138216363.0,591142.0,6717059072.0,140124160.0,11919147008.0,6547091456.0,0.0,0.0
0.504,0.693,98.741,0.0,0.0,0.063,618.0,106.0,71252303.0,306674.0,137976577.0,589796.0,6782181376.0,140124160.0,11919147008.0,6481969152.0,0.0,0.0
0.379,0.631,98.927,0.0,0.0,0.063,612.0,0.0,69720665.0,299354.0,137220619.0,584264.0,6851006464.0,140124160.0,11919147008.0,6413144064.0,0.0,0.0
0.315,0.694,98.927,0.0,0.0,0.063,670.0,106.0,69596829.0,298240.0,135862287.0,579568.0,6916325376.0,140124160.0,11919151104.0,6347821056.0,0.0,0.0
0.442,0.568,98.864,0.063,0.0,0.063,448.0,0.0,70822155.0,304008.0,138924486.0,591228.0,6983630848.0,140128256.0,11919147008.0,6280515584.0,0.0,12288.0
0.379,0.694,98.927,0.0,0.0,0.0,512.0,0.0,69409951.0,299430.0,135373142.0,580202.0,7048994816.0,140128256.0,11919151104.0,6215147520.0,0.0,0.0
0.378,0.631,98.928,0.0,0.0,0.063,448.0,106.0,70974651.0,304352.0,138325655.0,592492.0,7115984896.0,140128256.0,11919151104.0,6148157440.0,0.0,0.0
0.442,0.631,98.864,0.0,0.0,0.063,634.0,106.0,69137981.0,297250.0,137321228.0,584960.0,7183093760.0,140128256.0,11919151104.0,6081048576.0,0.0,0.0
0.379,0.568,98.991,0.0,0.0,0.063,256.0,0.0,70764498.0,303344.0,136662951.0,582692.0,7248150528.0,140128256.0,11919163392.0,6015979520.0,0.0,0.0
0.315,0.505,99.180,0.0,0.0,0.0,628.0,0.0,65739228.0,534462.0,124955144.0,1053232.0,7312175104.0,140128256.0,11919163392.0,5951954944.0,0.0,0.0
0.189,0.568,99.054,0.126,0.0,0.063,244.0,0.0,60549983.0,263234.0,120837576.0,521900.0,7370792960.0,140132352.0,11919163392.0,5893332992.0,0.0,12288.0
0.378,0.567,99.055,0.0,0.0,0.0,802.0,304.0,65527842.0,285884.0,126206826.0,547172.0,7433707520.0,140132352.0,11919163392.0,5830418432.0,0.0,0.0
0.378,0.567,98.929,0.0,0.0,0.126,384.0,0.0,63513013.0,274784.0,127169982.0,546218.0,7494520832.0,140132352.0,11919175680.0,5769592832.0,0.0,0.0
0.441,0.630,98.866,0.0,0.0,0.063,448.0,0.0,67424839.0,292780.0,129557122.0,556980.0,7555330048.0,140132352.0,11919175680.0,5708783616.0,0.0,0.0
0.504,0.693,98.741,0.0,0.0,0.063,192.0,0.0,65935254.0,338070.0,128808969.0,661800.0,7619522560.0,140132352.0,11919175680.0,5644591104.0,0.0,0.0
0.504,0.567,98.865,0.0,0.0,0.063,490.0,106.0,61546152.0,268070.0,122784521.0,533168.0,7682969600.0,140132352.0,11919175680.0,5581144064.0,0.0,0.0
0.442,0.631,98.801,0.0,0.0,0.126,822.0,106.0,68244116.0,300812.0,131480194.0,574614.0,7743676416.0,140132352.0,11919175680.0,5520437248.0,0.0,12288.0
0.379,0.631,98.864,0.0,0.0,0.126,564.0,0.0,63187115.0,275140.0,127215273.0,550530.0,7808942080.0,140132352.0,11919175680.0,5455171584.0,0.0,0.0
0.442,0.505,98.990,0.0,0.0,0.063,128.0,0.0,69073570.0,299628.0,132042051.0,566932.0,7869784064.0,140132352.0,11919175680.0,5394329600.0,0.0,8192.0
0.442,0.632,98.800,0.0,0.0,0.126,682.0,106.0,65190442.0,279444.0,132123579.0,562308.0,7938990080.0,140132352.0,11919175680.0,5325123584.0,0.0,0.0
