"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/1vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 17:21:45 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
"usr","sys","idl","wai","hiq","siq","recv","send","recv","send","recv","send","used","buff","cach","free","read","writ"
0.892,1.310,97.770,0.026,0.000,0.002,0.0,0.0,0.0,0.0,0.0,0.0,10415476736.0,422936576.0,9758306304.0,4726579200.0,252.110,3295.492
0.0,0.0,100.0,0.0,0.0,0.0,654.0,0.0,9594.0,7740.0,11206.0,8562.0,10414473216.0,422936576.0,9758310400.0,4727578624.0,0.0,0.0
0.564,0.376,98.810,0.250,0.0,0.0,564.0,0.0,556.0,214.0,177364.0,11823.0,10425806848.0,422936576.0,9757859840.0,4716695552.0,0.0,98304.0
0.062,0.062,99.875,0.0,0.0,0.0,564.0,0.0,240978.0,8931.0,337416.0,13357.0,10427793408.0,422936576.0,9757872128.0,4714696704.0,0.0,49152.0
0.0,0.125,99.875,0.0,0.0,0.0,554.0,106.0,121492.0,902.0,308978.0,5412.0,10427723776.0,422936576.0,9757876224.0,4714762240.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,632.0,106.0,277076.0,1940.0,544966.0,8726.0,10427478016.0,422936576.0,9757941760.0,4714942464.0,0.0,0.0
0.188,0.063,99.750,0.0,0.0,0.0,384.0,0.0,409392.0,2028.0,887508.0,6844.0,10427326464.0,422936576.0,9758007296.0,4715028480.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,384.0,0.0,564165.0,3002.0,1177448.0,29499.0,10429284352.0,422936576.0,9758019584.0,4713058304.0,0.0,0.0
0.063,0.063,99.750,0.125,0.0,0.0,512.0,0.0,968806.0,4472.0,2017252.0,14606.0,10428882944.0,422936576.0,9758035968.0,4713443328.0,0.0,36864.0
0.0,0.125,99.875,0.0,0.0,0.0,542.0,106.0,1230166.0,5528.0,2672226.0,299774.0,10430676992.0,422936576.0,9758035968.0,4711649280.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,1976.0,106.0,2466953.0,309398.0,5286662.0,354547.0,10432700416.0,422936576.0,9758035968.0,4709625856.0,0.0,0.0
0.0,0.125,99.812,0.0,0.0,0.063,320.0,0.0,3419072.0,17004.0,7346068.0,43304.0,10436689920.0,422936576.0,9758035968.0,4705636352.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,448.0,0.0,6490262.0,29264.0,13752046.0,127133.0,10442489856.0,422936576.0,9758060544.0,4699811840.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,886.0,198.0,8135173.0,99053.0,16901778.0,159302.0,10452467712.0,422936576.0,9758060544.0,4689833984.0,0.0,0.0
0.188,0.250,99.374,0.125,0.0,0.063,384.0,0.0,13322200.0,58034.0,27383858.0,126216.0,10469384192.0,422936576.0,9758158848.0,4672819200.0,0.0,12288.0
0.125,0.188,99.687,0.0,0.0,0.0,554.0,106.0,13458638.0,55426.0,27047062.0,111122.0,10485600256.0,422936576.0,9758158848.0,4656603136.0,0.0,0.0
0.502,0.125,99.310,0.0,0.0,0.063,564.0,0.0,18310449.0,77074.0,36165306.0,145556.0,10503954432.0,422936576.0,9758224384.0,4638183424.0,0.0,0.0
0.250,0.250,99.436,0.0,0.0,0.063,350.0,106.0,16212281.0,60408.0,32183846.0,130012.0,10522275840.0,422936576.0,9758224384.0,4619862016.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,448.0,0.0,18522938.0,79034.0,36736126.0,160102.0,10538782720.0,422936576.0,9758224384.0,4603355136.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,384.0,0.0,17099809.0,72868.0,32800000.0,142174.0,10555695104.0,422936576.0,9758224384.0,4586442752.0,0.0,0.0
0.125,0.251,99.561,0.063,0.0,0.0,660.0,212.0,16621930.0,74228.0,34321532.0,153302.0,10572480512.0,422936576.0,9758232576.0,4569649152.0,0.0,16384.0
0.063,0.188,99.687,0.0,0.0,0.063,256.0,0.0,18601795.0,78748.0,34289682.0,151352.0,10586951680.0,422936576.0,9758232576.0,4555177984.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,838.0,0.0,15925203.0,66854.0,32683771.0,141556.0,10603347968.0,422936576.0,9758232576.0,4538781696.0,0.0,0.0
0.125,0.251,99.561,0.0,0.0,0.063,436.0,0.0,19025864.0,81198.0,35721543.0,153204.0,10619637760.0,422936576.0,9758232576.0,4522491904.0,0.0,0.0
0.125,0.313,99.561,0.0,0.0,0.0,798.0,106.0,15855203.0,66574.0,31532231.0,134586.0,10637168640.0,422936576.0,9758232576.0,4504961024.0,0.0,0.0
0.188,0.188,99.624,0.0,0.0,0.0,362.0,106.0,19163660.0,81268.0,37070651.0,159792.0,10653356032.0,422936576.0,9758232576.0,4488773632.0,0.0,0.0
0.063,0.188,99.624,0.063,0.0,0.063,784.0,0.0,15925039.0,69160.0,31102948.0,137684.0,10667712512.0,422936576.0,9758236672.0,4474413056.0,0.0,12288.0
0.125,0.251,99.624,0.0,0.0,0.0,710.0,0.0,19028662.0,144096.0,37242038.0,286184.0,10686332928.0,422936576.0,9758236672.0,4455792640.0,0.0,0.0
0.063,0.188,99.687,0.0,0.0,0.063,1120.0,106.0,15855771.0,66644.0,31098074.0,137316.0,10700558336.0,422936576.0,9758236672.0,4441567232.0,0.0,0.0
0.126,0.251,99.623,0.0,0.0,0.0,590.0,68.0,19095928.0,81058.0,37376328.0,569482.0,10719490048.0,422936576.0,9758236672.0,4422635520.0,0.0,0.0
0.188,0.376,99.436,0.0,0.0,0.0,1086.0,106.0,15930581.0,496896.0,31110360.0,563192.0,10733887488.0,422936576.0,9758244864.0,4408229888.0,0.0,0.0
0.125,1.254,98.621,0.0,0.0,0.0,372.0,0.0,17842400.0,75108.0,36053390.0,151530.0,10752507904.0,422936576.0,9758244864.0,4389609472.0,0.0,0.0
0.125,1.693,97.994,0.125,0.0,0.063,384.0,0.0,17039521.0,71754.0,32215526.0,140560.0,10767314944.0,422936576.0,9758244864.0,4374802432.0,0.0,12288.0
0.188,0.313,99.436,0.0,0.0,0.063,440.0,198.0,17132644.0,72294.0,35411290.0,154504.0,10785951744.0,422936576.0,9758244864.0,4356165632.0,0.0,20480.0
0.188,0.251,99.561,0.0,0.0,0.0,838.0,0.0,17888265.0,75464.0,33130680.0,341338.0,10800861184.0,422936576.0,9758248960.0,4341252096.0,0.0,0.0
0.125,0.188,99.686,0.0,0.0,0.0,682.0,174.0,15934425.0,274722.0,33192995.0,351866.0,10817609728.0,422936576.0,9758277632.0,4324474880.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,512.0,0.0,18952744.0,79734.0,35085737.0,157072.0,10834513920.0,422936576.0,9758277632.0,4307570688.0,0.0,0.0
0.188,0.251,99.561,0.0,0.0,0.0,414.0,106.0,15855327.0,67268.0,32421651.0,139782.0,10851147776.0,422936576.0,9758277632.0,4290936832.0,0.0,0.0
0.125,0.188,99.561,0.125,0.0,0.0,564.0,0.0,19026158.0,80364.0,35846917.0,153838.0,10867671040.0,422936576.0,9758277632.0,4274413568.0,0.0,81920.0
0.063,0.251,99.624,0.0,0.0,0.063,576.0,0.0,15854973.0,67338.0,31031912.0,209334.0,10883002368.0,422936576.0,9758302208.0,4259057664.0,0.0,0.0
0.188,0.251,99.561,0.0,0.0,0.0,490.0,106.0,19028652.0,163306.0,37241178.0,245976.0,10899595264.0,422936576.0,9758351360.0,4242415616.0,0.0,0.0
0.188,0.188,99.561,0.0,0.0,0.063,298.0,106.0,15925505.0,68454.0,31169844.0,139108.0,10916253696.0,422936576.0,9758351360.0,4225757184.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,710.0,0.0,19095964.0,80784.0,37374634.0,225975.0,10933063680.0,422936576.0,9758351360.0,4208947200.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,256.0,0.0,15858155.0,129901.0,31033782.0,195817.0,10949705728.0,422936576.0,9758351360.0,4192305152.0,0.0,0.0
0.125,0.313,99.436,0.063,0.0,0.063,606.0,106.0,19062858.0,80224.0,37341238.0,188332.0,10966913024.0,422936576.0,9758351360.0,4175097856.0,0.0,16384.0
0.063,0.188,99.749,0.0,0.0,0.0,670.0,106.0,15958089.0,94702.0,31199506.0,160346.0,10981339136.0,422936576.0,9758351360.0,4160671744.0,0.0,0.0
0.188,0.188,99.561,0.0,0.0,0.063,752.0,0.0,17646338.0,74834.0,36188438.0,154974.0,11000324096.0,422936576.0,9758351360.0,4141686784.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,448.0,0.0,17648933.0,74128.0,32955738.0,141256.0,11014987776.0,422936576.0,9758351360.0,4127023104.0,0.0,0.0
0.188,0.188,99.561,0.0,0.0,0.063,490.0,106.0,16492284.0,69444.0,34516258.0,148950.0,11033632768.0,422936576.0,9758351360.0,4108378112.0,0.0,0.0
0.063,0.251,99.686,0.0,0.0,0.0,128.0,0.0,18802757.0,78188.0,34494948.0,148262.0,11048472576.0,422936576.0,9758351360.0,4093538304.0,0.0,0.0
0.188,0.251,99.436,0.063,0.0,0.063,650.0,106.0,15922474.0,66050.0,32535420.0,137320.0,11065434112.0,422936576.0,9758351360.0,4076576768.0,0.0,12288.0
0.125,0.251,99.624,0.0,0.0,0.0,436.0,0.0,19434277.0,78532.0,36793146.0,153944.0,11077103616.0,422936576.0,9758351360.0,4064907264.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,842.0,0.0,15980331.0,62794.0,31158200.0,126894.0,11091214336.0,422936576.0,9758351360.0,4050796544.0,0.0,0.0
0.188,0.313,99.436,0.0,0.0,0.063,312.0,198.0,18902418.0,77348.0,36981572.0,157050.0,11107778560.0,422936576.0,9758363648.0,4034220032.0,0.0,0.0
0.125,0.376,99.499,0.0,0.0,0.0,512.0,0.0,15856643.0,63144.0,31098124.0,126694.0,11125870592.0,422936576.0,9758363648.0,4016128000.0,0.0,0.0
0.188,0.250,99.499,0.0,0.0,0.063,442.0,106.0,19093854.0,78328.0,37239002.0,153302.0,11141279744.0,422936576.0,9758367744.0,4000714752.0,0.0,0.0
0.125,0.188,99.499,0.125,0.0,0.063,640.0,0.0,15721401.0,64744.0,30899274.0,132652.0,11155271680.0,422936576.0,9758367744.0,3986722816.0,0.0,12288.0
0.188,0.188,99.561,0.0,0.0,0.063,474.0,106.0,18933070.0,101181.0,37147158.0,241368.0,11173937152.0,422936576.0,9758367744.0,3968057344.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,826.0,0.0,16225685.0,104250.0,31664720.0,174102.0,11187822592.0,422936576.0,9758380032.0,3954159616.0,0.0,0.0
0.188,0.313,99.436,0.0,0.0,0.063,564.0,0.0,17398876.0,74548.0,35610736.0,160934.0,11208273920.0,422936576.0,9758380032.0,3933708288.0,0.0,0.0
0.125,0.439,99.373,0.0,0.0,0.063,490.0,106.0,17553743.0,75468.0,32729664.0,143456.0,11223003136.0,422936576.0,9758380032.0,3918979072.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,568.0,106.0,16291294.0,69082.0,34503112.0,148396.0,11242446848.0,422936576.0,9758380032.0,3899535360.0,0.0,0.0
0.063,0.251,99.624,0.063,0.0,0.0,448.0,0.0,18658861.0,75814.0,33965624.0,138218.0,11255508992.0,422936576.0,9758380032.0,3886473216.0,0.0,12288.0
0.125,0.251,99.561,0.0,0.0,0.063,384.0,0.0,15854943.0,64468.0,32595137.0,134718.0,11271700480.0,422936576.0,9758392320.0,3870269440.0,0.0,0.0
0.188,0.313,99.499,0.0,0.0,0.0,554.0,106.0,19027312.0,77424.0,35739271.0,268304.0,11289157632.0,422936576.0,9758392320.0,3852812288.0,0.0,0.0
0.063,0.251,99.624,0.0,0.0,0.063,542.0,106.0,16050613.0,191910.0,31624378.0,314412.0,11303890944.0,422936576.0,9758392320.0,3838078976.0,0.0,0.0
0.188,0.313,99.498,0.0,0.0,0.0,692.0,0.0,19384866.0,76724.0,37518820.0,156198.0,11322503168.0,422936576.0,9758392320.0,3819466752.0,0.0,0.0
0.063,0.188,99.687,0.0,0.0,0.063,320.0,0.0,15787373.0,63978.0,30976266.0,128734.0,11336593408.0,422936576.0,9758392320.0,3805376512.0,0.0,0.0
0.125,0.251,99.561,0.063,0.0,0.0,490.0,106.0,19302684.0,78264.0,37910082.0,158114.0,11355463680.0,422936576.0,9758392320.0,3786506240.0,0.0,20480.0
0.125,0.251,99.624,0.0,0.0,0.0,192.0,0.0,16184790.0,66568.0,31545456.0,161308.0,11371560960.0,422936576.0,9758404608.0,3770396672.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,490.0,106.0,18113660.0,106342.0,36445879.0,192176.0,11390541824.0,422936576.0,9758429184.0,3751391232.0,0.0,0.0
0.188,0.188,99.561,0.0,0.0,0.063,1386.0,0.0,16898034.0,70624.0,32076759.0,138666.0,11403567104.0,422936576.0,9758429184.0,3738365952.0,0.0,0.0
0.063,0.251,99.686,0.0,0.0,0.0,500.0,0.0,17440244.0,71404.0,35652856.0,211613.0,11422482432.0,422936576.0,9758429184.0,3719450624.0,0.0,0.0
0.125,0.313,99.374,0.125,0.0,0.063,492.0,266.0,17239101.0,133173.0,32350184.0,199917.0,11437490176.0,422936576.0,9758429184.0,3704442880.0,0.0,20480.0
0.188,0.313,99.436,0.0,0.0,0.063,384.0,0.0,16277808.0,67618.0,34269306.0,180498.0,11455709184.0,422936576.0,9758441472.0,3686211584.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,554.0,106.0,18804884.0,114904.0,34328564.0,180396.0,11472412672.0,422936576.0,9758441472.0,3669508096.0,0.0,0.0
0.063,0.251,99.624,0.0,0.0,0.063,448.0,0.0,15926143.0,63844.0,32827678.0,133532.0,11488989184.0,422936576.0,9758441472.0,3652931584.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,362.0,106.0,19369496.0,77278.0,36185829.0,144598.0,11505340416.0,422936576.0,9758441472.0,3636580352.0,0.0,0.0
0.188,0.188,99.561,0.0,0.0,0.063,752.0,0.0,15892142.0,63634.0,31238057.0,125468.0,11521605632.0,422936576.0,9758441472.0,3620315136.0,0.0,12288.0
0.125,0.376,99.311,0.125,0.0,0.063,500.0,0.0,19237471.0,76158.0,37664148.0,151822.0,11540725760.0,422936576.0,9758441472.0,3601195008.0,0.0,12288.0
0.188,0.251,99.561,0.0,0.0,0.0,904.0,280.0,16210686.0,66724.0,31700977.0,135456.0,11557961728.0,422936576.0,9758441472.0,3583959040.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,320.0,0.0,19275863.0,78538.0,37758818.0,155504.0,11582971904.0,422936576.0,9758441472.0,3558948864.0,0.0,0.0
0.125,0.251,99.561,0.0,0.0,0.063,662.0,0.0,16072009.0,64614.0,31469878.0,136540.0,11595513856.0,422936576.0,9758441472.0,3546406912.0,0.0,0.0
0.376,0.188,99.373,0.0,0.0,0.063,256.0,0.0,18004434.0,76712.0,29836390.0,173734.0,11598159872.0,422936576.0,9758449664.0,3543752704.0,0.0,0.0
