   0     0|  1   1  96   2   0   0
 493B  451B|  7   4  89   0   0   0
2338B 1570B|  6   4  90   0   0   0
1448B 1492B|  6   5  89   0   0   0
1524B 1092B|  5   4  91   0   0   0
1325B 8222B|  6   4  89   0   0   0
2738B  213000|  5   5  88   1   0   0
9233B  771000|  5   5  90   0   0   0
  42000 3973000|  6   5  89   0   0   0
  62000 9929000|  6   4  89   0   0   0
  68000   16000000|  5   4  90   0   0   0
  31000 3089000|  5   4  90   0   0   0
3472B  503000|  5   4  89   1   0   0
3780B  667000|  5   6  89   0   0   0
7237B 1468000|  7   5  89   0   0   0
9686B 2135000|  6   5  88   0   0   0
  19000 3911000|  6   5  89   0   0   0
  19000 3106000|  6   4  90   0   0   0
  21000 3888000|  6   5  87   1   0   0
  23000 3536000|  6   5  89   0   0   0
  21000 3869000|  5   4  91   0   0   0
  17000 3469000|  6   5  89   0   0   0
  19000 3936000|  7   4  89   0   0   0
  18000 3736000|  6   4  89   0   0   1
  18000 3869000|  6   4  88   1   0   0
  23000 4069000|  6   5  90   0   0   0
  20000 4069000|  5   4  91   0   0   0
  22000 4136000|  6   4  90   0   0   0
  25000 4403000|  6   6  88   0   0   0
  27000 4736000|  5   4  90   0   0   1
  27000 5137000|  5   4  90   1   0   0
  30000 6071000|  4   6  90   0   0   0
  32000 6404000|  4   6  90   0   0   0
  36000 7805000|  5   6  89   0   0   0
  36000 8605000|  6   5  89   0   0   0
  46000   10000000|  6   4  89   0   0   0
  58000   12000000|  6   5  88   1   0   0
  70000   11000000|  6   4  89   0   0   1
  28000 5615000|  6   5  90   0   0   0
  46000 7632000|  5   5  89   0   0   1
  35000 6804000|  6   5  89   0   0   0
  32000 7205000|  7   5  88   0   0   0
  36000 7560000|  5   5  89   1   0   0
  41000 7485000|  5   4  90   0   0   0
  35000 5544000|  6   6  88   0   0   0
  34000 6271000|  7   6  87   0   0   0
  32000 5839000|  5   5  90   0   0   0
  35000 4855000|  6   3  90   0   0   0
  25000 4603000|  5   4  89   1   0   1
  28000 5337000|  6   5  88   0   0   0
  27000 5070000|  6   5  89   0   0   0
  34000 5319000|  5   4  91   0   0   0
  24000 5154000|  7   5  88   0   0   0
  26000 5203000|  5   5  90   0   0   0
  25000 5203000|  6   5  88   1   0   0
  24000 5137000|  6   4  89   0   0   0
  30000 5558000|  5   4  91   0   0   0
  34000 5516000|  5   6  89   0   0   0
  30000 5804000|  4   4  92   0   0   0
  32000 5870000|  6   5  89   0   0   0
  34000 6471000|  6   5  87   1   0   0
  36000 6738000|  5   4  90   0   0   0
  38000 7805000|  5   5  90   0   0   0
  42000 8272000|  7   5  89   0   0   0
  46000 9806000|  6   6  88   0   0   0
  51000 7578000|  7   5  88   0   0   0
  42000 7630000|  5   5  88   1   0   1
  42000 4512000|  5   5  90   0   0   0
  26000 4403000|  5   5  90   0   0   0
  28000 4805000|  5   5  90   0   0   0
  27000 3358000|  6   4  89   0   0   0
  22000 3660000|  6   5  89   0   0   0
  21000 3869000|  6   5  88   1   0   0
  22000 4069000|  6   4  90   0   0   0
  25000 4069000|  5   5  90   0   0   0
  23000 4109000|  6   6  88   0   0   0
  22000 4096000|  5   5  90   0   0   0
  23000 4063000|  5   4  90   0   0   0
  23000 4075000|  7   6  87   1   0   0
  25000 4069000|  6   5  89   0   0   0
  25000 4403000|  5   6  89   0   0   0
  23000 4403000|  5   5  90   0   0   1
  24000 4870000|  4   5  90   0   0   0
  28000 5270000|  5   5  89   0   0   0
  31000 5937000|  5   6  88   1   0   0
  33000 6671000|  7   5  89   0   0   0
  41000 6321000|  6   4  89   0   0   0
  30000 5870000|  6   5  88   0   0   0
  31000 6137000|  5   5  90   0   0   0
  35000 6938000|  6   5  89   0   0   0
  36000 6804000|  5   6  88   1   0   0
  35000 7405000|  6   5  89   0   0   0
  40000 7271000|  6   5  89   0   0   0
  40000 7471000|  5   4  91   0   0   0
  37000 7338000|  6   5  89   0   0   0
  39000 7338000|  6   4  89   0   0   0
  41000 7471000|  6   6  87   1   0   0
  39000 7338000|  6   4  90   0   0   0
  40000 7471000|  6   4  89   0   0   1
  41000 7538000|  6   5  88   0   0   1
  44000 7938000| 25   5  70   0   0   0
  42000 8005000| 33   5  62   0   0   1
  41000 8806000| 32   6  60   1   0   1
  44000 8939000| 33   6  61   0   0   0
  46000   10000000| 22   6  71   0   0   1
  53000   10000000|  7   5  87   0   0   0
9523B 2435B|  4   5  91   0   0   0
1749B  716B|  5   5  90   0   0   0
1166B 1626B|  5   4  89   2   0   0
1566B 2772B|  5   5  90   0   0   0
1072B   15000|  6   5  89   0   0   0
3724B  246000|  5   4  91   0   0   0
  13000 1189000|  5   5  91   0   0   0
  40000 3875000|  6   5  89   0   0   0
  65000   12000000|  5   6  88   1   0   1
  61000   14000000|  5   5  90   0   0   0
