"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/1vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 01:11:25 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
"usr","sys","idl","wai","hiq","siq","recv","send","recv","send","recv","send","used","buff","cach","free","read","writ"
0.890,1.307,97.775,0.026,0.000,0.002,0.0,0.0,0.0,0.0,0.0,0.0,10439188480.0,422981632.0,9772556288.0,4688572416.0,251.238,3327.313
0.062,0.062,99.875,0.0,0.0,0.0,654.0,0.0,11764.0,304854.0,12798.0,306890.0,10439553024.0,422981632.0,9772572672.0,4688191488.0,0.0,0.0
0.501,0.438,98.436,0.626,0.0,0.0,940.0,106.0,5308.0,8005.0,234814.0,20832.0,10456236032.0,422981632.0,9772605440.0,4671475712.0,0.0,131072.0
0.063,0.063,99.875,0.0,0.0,0.0,322.0,92.0,301140.0,5672.0,537648.0,7450.0,10455224320.0,422981632.0,9772224512.0,4672868352.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,782.0,0.0,311942.0,1672.0,740858.0,4568.0,10454597632.0,422981632.0,9772224512.0,4673495040.0,0.0,0.0
0.063,0.063,99.812,0.0,0.0,0.063,426.0,106.0,578620.0,3066.0,1552052.0,7882.0,10456494080.0,422981632.0,9772290048.0,4671533056.0,0.0,0.0
0.062,2.625,97.312,0.0,0.0,0.0,666.0,106.0,1161894.0,4624.0,2602602.0,13054.0,10456043520.0,422981632.0,9772351488.0,4671922176.0,0.0,0.0
0.0,4.255,95.745,0.0,0.0,0.0,576.0,0.0,1982768.0,7978.0,4862286.0,23180.0,10459729920.0,422981632.0,9772359680.0,4668227584.0,0.0,0.0
0.063,3.882,95.992,0.063,0.0,0.0,718.0,0.0,3827986.0,18404.0,9452846.0,45802.0,10463510528.0,422981632.0,9772359680.0,4664446976.0,0.0,16384.0
